"""21.09.2017 06:00""",11.2,1.0,1.0,0.0,21.08,1.0,89.0,1.0,1.0,46.22,1.0,1.0,0.0,9.63,12.0,0.0,1.0,1.0,0.0,17.47,61.97,1.0,21.87,21.03,0.0,0.0,20.87,21.27,0.0,1.0,15.76,23.55,95.27,1.0,82.67,1.0,18.96,17.99,11.2,11.2,19.0,19.0,1.0,77.92,1.0,1.0,53.15
"""21.09.2017 06:15""",11.2,1.0,1.0,0.0,21.08,1.0,89.0,1.0,1.0,46.22,1.0,1.0,0.0,9.63,12.0,0.0,1.0,1.0,0.0,17.47,60.97,1.0,21.87,21.03,0.0,0.0,20.87,21.27,0.0,1.0,15.76,23.55,95.27,1.0,82.67,1.0,18.96,17.99,11.2,11.2,19.0,19.0,1.0,77.92,1.0,1.0,53.15
"""21.09.2017 06:30""",11.2,1.0,1.0,0.0,21.08,1.0,89.0,1.0,1.0,46.22,1.0,1.0,0.0,10.14,12.0,0.0,1.0,1.0,0.0,17.47,60.97,1.0,21.87,21.03,0.0,0.0,20.87,21.27,0.0,1.0,15.76,23.55,95.27,1.0,82.67,1.0,18.96,17.99,11.2,11.2,19.0,19.0,1.0,77.92,1.0,1.0,53.15
"""21.09.2017 06:45""",11.5145,1.0,1.0,0.0,21.08,1.0,89.0,1.0,1.0,46.22,1.0,1.0,0.0,10.14,12.0,0.0,1.0,1.0,0.0,17.98,60.97,1.0,21.87,21.03,0.0,0.0,20.87,21.27,0.0,1.0,16.27,24.05,95.27,1.0,82.67,1.0,18.96,17.99,11.5145,11.5145,19.0,19.0,1.0,77.92,1.0,1.0,54.15
"""21.09.2017 07:00""",11.71,1.0,1.0,0.0,21.08,1.0,89.0,1.0,1.0,46.22,1.0,1.0,0.0,10.14,12.0,0.0,1.0,1.0,0.0,17.98,60.35333333333333,1.0,21.87,21.03,0.0,0.0,20.87,21.27,0.0,1.0,16.27,24.05,95.27,1.0,82.67,1.0,18.96,17.99,11.71,11.71,19.0,19.0,1.0,77.92,1.0,1.0,54.15
"""21.09.2017 07:15""",11.71,1.0,1.0,0.0,21.08,1.0,89.0,1.0,1.0,46.22,1.0,1.0,0.0,10.65,12.0,0.0,1.0,1.0,0.0,17.98,59.97,1.0,21.87,21.03,0.0,0.0,20.87,21.27,0.0,1.0,16.77,24.56,95.27,1.0,82.67,1.0,18.96,17.99,11.71,11.71,19.0,19.0,1.0,77.92,1.0,1.0,54.15
"""21.09.2017 07:30""",12.22,1.0,1.0,0.0,21.08,1.0,89.0,1.0,1.0,46.836666666666666,1.0,1.0,0.0,11.16,12.0,0.0,1.0,1.0,0.0,18.49,59.97,1.0,21.87,21.03,0.0,0.0,20.87,21.27,0.0,1.0,16.77,24.56,95.27,1.0,77.63,1.0,18.96,17.99,12.22,12.22,19.0,19.0,1.0,77.92,1.0,1.0,55.17
"""21.09.2017 07:45""",12.22,1.0,1.0,0.0,21.08,1.0,89.0,1.0,1.0,47.22,1.0,1.0,0.0,11.16,12.0,0.0,1.0,1.0,0.0,18.49,58.96,1.0,21.87,21.03,0.0,0.0,20.87,21.27,0.0,1.0,17.29,24.56,95.27,1.0,77.63,1.0,18.96,17.99,12.22,12.22,19.0,19.0,1.0,77.92,1.0,1.0,55.17
"""21.09.2017 08:00""",12.73,1.0,1.0,0.0,21.08,1.0,89.0,1.0,1.0,47.22,1.0,1.0,0.0,11.67,12.0,0.0,1.0,1.0,0.0,18.99,57.95,1.0,21.87,21.03,0.0,0.0,20.87,21.27,0.0,1.0,17.29,25.07,95.27,1.0,77.63,1.0,18.96,17.99,12.73,12.73,19.0,19.0,1.0,77.92,1.0,1.0,55.17
"""21.09.2017 08:15""",13.24,1.0,1.0,0.0,21.08,1.0,89.0,1.0,1.0,47.22,1.0,1.0,0.0,12.18,12.0,0.0,1.0,1.0,0.0,19.5,57.32716666666666,1.0,21.87,21.03,0.0,0.0,20.87,21.27,0.0,1.0,17.79,25.07,95.27,1.0,74.522,1.0,18.96,17.99,13.24,13.24,19.0,19.0,1.0,77.92,1.0,1.0,55.17
"""21.09.2017 08:30""",13.24,1.0,1.0,0.0,21.08,1.0,89.0,1.0,1.0,47.22,1.0,1.0,0.0,12.18,12.0,0.0,1.0,1.0,0.0,20.318333333333335,53.93,1.0,21.87,21.03,0.0,0.0,18.29,18.2,0.0,1.0,17.79,25.07,90.27,1.0,67.57,1.0,19.1555,17.99,13.24,13.24,19.0,19.0,1.0,77.92,1.0,1.0,54.79516666666667
"""21.09.2017 08:45""",13.75,1.0,1.0,0.0,21.08,1.0,89.0,1.0,1.0,47.22,1.0,1.0,0.0,12.69,12.0,0.0,1.0,1.0,0.0,20.51,53.93,1.0,21.87,21.03,0.0,0.0,18.29,18.2,0.0,1.0,18.31,25.07,80.26,1.0,67.57,1.0,18.96,17.99,13.75,13.75,19.0,19.0,1.0,77.92,1.0,1.0,55.19
"""21.09.2017 09:00""",14.27,1.0,1.0,0.0,21.08,1.0,89.0,1.0,1.0,47.22,1.0,1.0,0.0,13.2,12.0,0.0,1.0,1.0,0.0,20.83066666666667,52.91,1.0,21.87,21.03,0.0,0.0,18.29,18.2,0.0,1.0,18.31,25.57,62.11816666666667,1.0,67.57,1.0,18.96,17.99,14.27,14.27,19.0,19.0,1.0,77.92,1.0,1.0,55.19
"""21.09.2017 09:15""",14.78,1.0,1.0,0.0,21.08,1.0,89.0,1.0,1.0,47.22,1.0,1.0,0.0,13.71,12.0,0.0,1.0,1.0,0.0,21.03,51.9,1.0,21.87,21.03,0.0,0.0,18.29,18.7,0.0,1.0,18.82,24.2355,36.99433333333334,1.0,67.57,1.0,18.96,17.99,14.78,14.78,19.0,19.0,1.0,77.92,1.0,1.0,55.19
"""21.09.2017 09:30""",14.78,1.0,1.0,0.0,21.08,1.0,89.0,1.0,1.0,47.22,1.0,1.0,0.0,14.024500000000002,12.0,0.0,1.0,1.0,0.0,21.55,50.86,1.0,21.87,21.03,0.0,0.0,18.29,18.7,0.0,1.0,18.001666666666665,19.811,16.84883333333333,1.0,62.57,1.0,18.96,17.99,14.78,14.78,19.0,19.0,1.0,77.92,1.0,1.0,54.17
"""21.09.2017 09:45""",15.0945,1.0,1.0,0.0,21.08,1.0,89.0,1.0,1.0,47.22,1.0,1.0,0.0,14.74,12.0,0.0,1.0,1.0,0.0,21.55,50.251,1.0,21.87,21.03,0.0,0.0,18.29,18.7,0.0,0.0,16.79,17.6945,4.88,1.0,62.57,1.0,18.96,17.99,15.0945,15.0945,19.0,19.0,1.0,77.92,1.0,1.0,54.792833333333334
"""21.09.2017 10:00""",15.29,1.0,1.0,0.0,21.08,1.0,89.0,1.0,1.0,46.21,1.0,1.0,0.0,15.0545,12.0,0.0,1.0,1.0,0.0,21.55,48.85,1.0,21.87,21.03,0.0,0.0,18.29,18.7,0.0,0.0,17.3,17.89,4.88,1.0,62.57,1.0,18.96,17.99,15.29,15.29,19.0,19.0,1.0,77.92,1.0,1.0,54.55716666666667
"""21.09.2017 10:15""",15.29,1.0,1.0,0.0,21.08,1.0,89.0,1.0,1.0,46.21,1.0,1.0,0.0,15.25,12.0,0.0,1.0,1.0,0.0,22.07,48.85,1.0,21.87,21.03,0.0,0.0,18.29,18.7,0.0,0.0,17.3,17.89,4.88,1.0,62.57,1.0,18.96,17.99,15.29,15.29,19.0,19.0,1.0,77.92,1.0,1.0,54.15
"""21.09.2017 10:30""",15.29,1.0,1.0,0.0,21.08,1.0,89.0,1.0,1.0,46.21,1.0,1.0,0.0,15.25,12.0,0.0,1.0,1.0,0.0,22.07,48.85,1.0,21.87,21.03,0.0,0.0,18.8,18.7,0.0,0.0,17.3,18.39,4.88,1.0,57.52,1.0,18.96,17.99,15.29,15.29,19.0,19.0,1.0,77.92,1.0,1.0,54.74666666666667
"""21.09.2017 10:45""",15.8,1.0,1.0,0.0,21.08,1.0,89.0,1.0,1.0,45.19,1.0,1.0,0.0,15.25,12.0,0.0,1.0,1.0,0.0,22.07,47.85,1.0,21.87,21.03,0.0,0.0,18.8,18.7,0.0,0.0,17.81,18.39,4.88,1.0,57.52,1.0,18.96,17.99,15.8,15.8,19.0,19.0,1.0,77.92,1.0,1.0,52.71516666666667
"""21.09.2017 11:00""",15.8,1.0,1.0,0.0,21.08,1.0,89.0,1.0,1.0,45.19,1.0,1.0,0.0,15.76,12.0,0.0,1.0,1.0,0.0,22.07,46.85,1.0,21.87,21.03,0.0,0.0,18.8,19.21,0.0,0.0,17.81,18.39,4.88,1.0,57.52,1.0,18.96,17.99,15.8,15.8,19.0,19.0,1.0,77.92,1.0,1.0,53.10616666666667
"""21.09.2017 11:15""",16.31,1.0,1.0,0.0,21.08,1.0,89.0,1.0,1.0,45.19,1.0,1.0,0.0,15.76,12.0,0.0,1.0,1.0,0.0,22.58,45.84,1.0,21.87,21.03,0.0,0.0,18.8,19.21,0.0,0.0,18.31,18.39,4.88,1.0,52.52,1.0,18.96,17.99,16.31,16.31,19.0,19.0,1.0,77.92,1.0,1.0,52.47866666666666
"""21.09.2017 11:30""",16.31,1.0,1.0,0.0,21.08,1.0,89.0,1.0,1.0,45.19,1.0,1.0,0.0,16.27,12.0,0.0,1.0,1.0,0.0,22.58,45.84,1.0,21.87,21.03,0.0,0.0,18.8,19.21,0.0,0.0,18.31,18.9,4.88,1.0,52.52,1.0,18.96,17.99,16.31,16.31,19.0,19.0,1.0,77.92,1.0,1.0,54.11
"""21.09.2017 11:45""",16.81,1.0,1.0,0.0,21.08,1.0,89.0,1.0,1.0,45.19,1.0,1.0,0.0,16.27,12.0,0.0,1.0,1.0,0.0,23.08,45.84,1.0,21.87,21.03,0.0,0.0,18.8,19.21,0.0,0.0,18.31,18.9,4.88,1.0,47.29,1.0,18.96,17.99,16.81,16.81,19.0,19.0,1.0,77.92,1.0,1.0,53.48716666666667
"""21.09.2017 12:00""",16.81,1.0,1.0,0.0,21.08,1.0,89.0,1.0,1.0,45.19,1.0,1.0,0.0,16.77,12.0,0.0,1.0,1.0,0.0,23.08,44.83,1.0,21.87,21.03,0.0,0.0,18.8,19.21,0.0,0.0,18.6245,18.9,4.88,1.0,47.29,1.0,18.96,17.99,16.81,16.81,19.0,19.0,1.0,77.92,1.0,1.0,53.1
"""21.09.2017 12:15""",17.33,1.0,1.0,0.0,21.08,1.0,89.0,1.0,1.0,44.57333333333333,1.0,1.0,0.0,16.77,12.0,0.0,1.0,1.0,0.0,23.6,42.79,1.0,17.296499999999998,13.652666666666667,12.548166666666667,0.0,18.8,19.21,0.0,0.0,18.82,19.220666666666666,4.88,1.0,44.53916666666667,1.0,18.331,17.99,17.33,17.33,19.0,19.0,1.0,77.92,1.0,1.0,51.76133333333333
"""21.09.2017 12:30""",17.33,1.0,1.0,0.0,21.08,1.0,89.0,1.0,1.0,44.19,1.0,1.0,0.0,17.29,12.0,0.0,1.0,1.0,0.0,22.99,43.8,1.0,18.74,13.07,2.57,0.0,19.3,19.72,0.0,0.0,18.82,19.42,4.88,1.0,52.34,1.0,18.96,18.5,17.33,17.33,19.0,19.0,1.0,77.92,1.0,1.0,52.81983333333333
"""21.09.2017 12:45""",17.33,1.0,1.0,0.0,21.08,1.0,89.0,1.0,1.0,43.19,1.0,1.0,0.0,17.29,12.0,0.0,1.0,1.0,0.0,22.99,43.8,1.0,18.74,13.384500000000001,4.494999999999999,0.0,19.3,19.72,0.0,0.0,18.82,19.42,4.88,1.0,52.34,1.0,18.96,18.5,17.33,17.33,19.0,19.0,1.0,77.92,1.0,1.0,51.1
"""21.09.2017 13:00""",17.33,1.0,1.0,0.0,21.08,1.0,89.0,1.0,1.0,42.18,1.0,1.0,0.0,17.29,12.0,0.0,1.0,1.0,0.0,22.99,42.79,1.0,18.74,13.58,5.6495,0.0,19.3,19.72,0.0,0.0,19.1345,19.42,4.88,1.0,52.34,1.0,18.96,18.5,17.33,17.33,19.0,19.0,1.0,77.92,1.0,1.0,48.04
"""21.09.2017 13:15""",17.33,1.0,1.0,0.0,21.08,1.0,89.0,1.0,1.0,42.18,1.0,1.0,0.0,17.29,12.0,0.0,1.0,1.0,0.0,22.99,42.79,1.0,18.74,13.07,4.944166666666667,0.0,19.3,19.72,0.0,0.0,19.33,19.42,4.88,1.0,52.34,1.0,18.96,19.0,17.33,17.33,19.0,19.0,1.0,77.92,1.0,1.0,45.79966666666667
"""21.09.2017 13:30""",17.33,1.0,1.0,0.0,21.08,1.0,89.0,1.0,1.0,41.17,1.0,1.0,0.0,17.29,12.0,0.0,1.0,1.0,0.0,22.99,40.79,1.0,18.74,13.07,1.6891666666666667,0.0,19.3,19.72,0.0,0.0,19.33,19.93,4.88,1.0,52.34,1.0,18.96,19.0,17.33,17.33,19.0,19.0,1.0,77.92,1.0,1.0,46.6475
"""21.09.2017 13:45""",17.33,1.0,1.0,0.0,21.08,1.0,89.0,1.0,1.0,41.17,1.0,1.0,0.0,17.29,12.0,0.0,1.0,1.0,0.0,22.99,41.79,1.0,18.74,13.07,6.575833333333334,0.0,19.3,19.72,0.0,0.0,19.33,19.93,4.88,1.0,52.34,1.0,18.96,19.0,17.33,17.33,19.0,19.0,1.0,77.92,1.0,1.0,49.048500000000004
"""21.09.2017 14:00""",17.33,1.0,1.0,0.0,21.08,1.0,89.0,1.0,1.0,42.18,1.0,1.0,0.0,17.29,12.0,0.0,1.0,1.0,0.0,22.99,42.41283333333333,1.0,18.74,13.07,6.650833333333333,0.0,19.3,19.72,0.0,0.0,19.33,19.93,4.88,1.0,52.34,1.0,18.96,19.0,17.33,17.33,19.0,19.0,1.0,77.92,1.0,1.0,50.483333333333334
"""21.09.2017 14:15""",17.33,1.0,1.0,0.0,21.08,1.0,89.0,1.0,1.0,42.18,1.0,1.0,0.0,17.29,12.0,0.0,1.0,1.0,0.0,22.99,42.8,1.0,18.74,12.56,4.212666666666667,0.0,19.3,19.72,0.0,0.0,19.33,19.93,4.88,1.0,52.34,1.0,18.96,19.0,17.33,17.33,19.0,19.0,1.0,77.92,1.0,1.0,50.147
"""21.09.2017 14:30""",17.33,1.0,1.0,0.0,21.08,1.0,89.0,1.0,1.0,42.18,1.0,1.0,0.0,17.29,12.0,0.0,1.0,1.0,0.0,22.99,42.8,1.0,18.74,12.56,0.6308333333333334,0.0,19.3,19.72,0.0,0.0,19.33,19.93,4.88,1.0,52.34,1.0,18.96,19.0,17.33,17.33,19.0,19.0,1.0,77.92,1.0,1.0,51.859
"""21.09.2017 14:45""",17.33,1.0,1.0,0.0,21.08,1.0,89.0,1.0,1.0,43.19,1.0,1.0,0.0,17.29,12.0,0.0,1.0,1.0,0.0,22.99,43.8,1.0,18.74,12.56,3.638,0.0,19.3,19.72,0.0,0.0,19.85,19.93,4.88,1.0,52.34,1.0,18.96,19.0,17.33,17.33,19.0,19.0,1.0,77.92,1.0,1.0,52.25
"""21.09.2017 15:00""",17.33,1.0,1.0,0.0,21.08,1.0,89.0,1.0,1.0,43.19,1.0,1.0,0.0,17.29,12.0,0.0,1.0,1.0,0.0,22.99,43.8,1.0,18.74,12.56,5.62,0.0,19.3,20.23,0.0,0.0,19.85,19.93,4.88,1.0,52.34,1.0,18.96,19.0,17.33,17.33,19.0,19.0,1.0,77.92,1.0,1.0,51.23
"""21.09.2017 15:15""",17.33,1.0,1.0,0.0,21.08,1.0,89.0,1.0,1.0,43.806666666666665,1.0,1.0,0.0,17.29,12.0,0.0,1.0,1.0,0.0,22.99,43.8,1.0,18.74,12.56,5.71,0.0,19.3,20.23,0.0,0.0,19.85,20.43,4.88,1.0,52.34,1.0,18.96,19.0,17.33,17.33,19.0,19.0,1.0,77.92,1.0,1.0,52.26616666666667
"""21.09.2017 15:30""",17.55,1.0,1.0,0.0,21.42,1.0,88.6,1.0,1.0,44.24,1.0,1.0,0.0,17.32,12.0,0.0,1.0,1.0,0.0,22.87,44.23,1.0,19.11,12.35,4.04,0.0,19.76,20.27,0.0,0.0,20.0,20.47,0.0,1.0,52.86,1.0,18.92,18.93,17.55,17.55,19.0,19.0,1.0,80.93,1.0,1.0,51.457166666666666
"""21.09.2017 15:45""",17.55,1.0,1.0,0.0,21.42,1.0,88.6,1.0,1.0,43.23,1.0,1.0,0.0,17.32,12.0,0.0,1.0,1.0,0.0,22.87,44.23,1.0,19.11,12.35,4.04,0.0,19.76,20.27,0.0,0.0,20.0,20.47,0.0,1.0,52.86,1.0,18.92,18.93,17.55,17.55,19.0,19.0,1.0,80.93,1.0,1.0,51.4125
"""21.09.2017 16:00""",17.55,1.0,1.0,0.0,21.42,1.0,88.6,1.0,1.0,43.23,1.0,1.0,0.0,17.32,12.0,0.0,1.0,1.0,0.0,22.87,43.22,1.0,19.11,12.35,4.04,0.0,19.76,20.27,0.0,0.0,20.0,20.47,0.0,1.0,52.86,1.0,18.92,18.93,17.55,17.55,19.0,19.0,1.0,80.93,1.0,1.0,51.260333333333335
"""21.09.2017 16:15""",17.55,1.0,1.0,0.0,21.42,1.0,88.6,1.0,1.0,44.85666666666667,1.0,1.0,0.0,17.32,12.0,0.0,1.0,1.0,0.0,22.87,44.86516666666667,1.0,19.11,12.35,4.04,0.0,19.76,20.27,0.0,0.0,20.0,20.47,0.0,1.0,52.86,1.0,18.92,18.93,17.55,17.55,19.0,19.0,1.0,80.93,1.0,1.0,54.66283333333333
"""21.09.2017 16:30""",17.55,1.0,1.0,0.0,21.42,1.0,88.6,1.0,1.0,45.24,1.0,1.0,0.0,16.81,12.0,0.0,1.0,1.0,0.0,22.87,46.26,1.0,19.11,12.35,4.04,0.0,19.76,20.27,0.0,0.0,20.0,20.47,0.0,1.0,52.86,1.0,18.92,18.93,17.55,17.55,19.0,19.0,1.0,80.93,1.0,1.0,54.68516666666667
"""21.09.2017 16:45""",17.55,1.0,1.0,0.0,21.42,1.0,88.6,1.0,1.0,46.25,1.0,1.0,0.0,16.81,12.0,0.0,1.0,1.0,0.0,22.87,46.26,1.0,19.11,12.35,4.04,0.0,19.76,20.27,0.0,0.0,20.0,20.47,0.0,1.0,52.86,1.0,18.92,18.93,17.55,17.55,19.0,19.0,1.0,80.93,1.0,1.0,55.01
"""21.09.2017 17:00""",17.55,1.0,1.0,0.0,21.42,1.0,88.6,1.0,1.0,45.25,1.0,1.0,0.0,16.81,12.0,0.0,1.0,1.0,0.0,22.87,45.637166666666666,1.0,19.11,12.35,4.04,0.0,19.76,20.27,0.0,0.0,20.0,20.47,0.0,1.0,52.86,1.0,18.92,18.93,17.55,17.55,19.0,19.0,1.0,80.93,1.0,1.0,51.94
"""21.09.2017 17:15""",17.55,1.0,1.0,0.0,21.42,1.0,88.6,1.0,1.0,45.25,1.0,1.0,0.0,16.81,12.0,0.0,1.0,1.0,0.0,22.87,45.25,1.0,19.11,12.35,4.04,0.0,19.76,20.27,0.0,0.0,20.0,20.47,0.0,1.0,52.86,1.0,18.92,18.93,17.55,17.55,19.0,19.0,1.0,80.93,1.0,1.0,53.96
"""21.09.2017 17:30""",17.55,1.0,1.0,0.0,21.42,1.0,88.6,1.0,1.0,45.86666666666667,1.0,1.0,0.0,16.81,12.0,0.0,1.0,1.0,0.0,22.87,46.26,1.0,19.11,12.35,4.04,0.0,19.76,20.27,0.0,0.0,20.0,20.47,0.0,1.0,52.86,1.0,18.92,18.93,17.55,17.55,19.0,19.0,1.0,80.93,1.0,1.0,55.964666666666666
"""21.09.2017 17:45""",17.04,1.0,1.0,0.0,21.42,1.0,88.6,1.0,1.0,47.25,1.0,1.0,0.0,16.81,12.0,0.0,1.0,1.0,0.0,22.87,47.27,1.0,19.11,12.35,4.04,0.0,19.76,20.27,0.0,0.0,20.0,20.47,0.0,1.0,52.86,1.0,18.92,18.93,17.04,17.04,19.0,19.0,1.0,80.93,1.0,1.0,57.0
"""21.09.2017 18:00""",17.04,1.0,1.0,0.0,21.42,1.0,88.6,1.0,1.0,47.25,1.0,1.0,0.0,16.81,12.0,0.0,1.0,1.0,0.0,22.87,47.27,1.0,19.11,12.35,4.04,0.0,19.76,20.27,0.0,0.0,20.0,20.47,0.0,1.0,52.86,1.0,18.92,18.93,17.04,17.04,19.0,19.0,1.0,80.93,1.0,1.0,56.351
"""21.09.2017 18:15""",17.04,1.0,1.0,0.0,21.42,1.0,88.6,1.0,1.0,47.25,1.0,1.0,0.0,16.31,12.0,0.0,1.0,1.0,0.0,22.35,47.27,1.0,19.11,12.35,4.04,0.0,19.76,20.27,0.0,0.0,20.0,20.47,0.0,1.0,52.86,1.0,18.92,18.43,17.04,17.04,19.0,19.0,1.0,80.93,1.0,1.0,56.36716666666666
"""21.09.2017 18:30""",16.731666666666666,1.0,1.0,0.0,21.42,1.0,88.6,1.0,1.0,47.25,1.0,1.0,0.0,16.31,12.0,0.0,1.0,1.0,0.0,22.35,47.88666666666667,1.0,19.11,12.35,4.04,0.0,19.76,20.27,0.0,0.0,20.0,20.47,0.0,1.0,52.86,1.0,18.92,18.43,16.731666666666666,16.731666666666666,19.0,19.0,1.0,80.93,1.0,1.0,56.99
"""21.09.2017 18:45""",16.54,1.0,1.0,0.0,21.42,1.0,88.6,1.0,1.0,47.25,1.0,1.0,0.0,16.31,12.0,0.0,1.0,1.0,0.0,22.35,48.27,1.0,19.11,13.720666666666666,4.04,0.0,19.76,20.27,0.0,0.0,20.0,20.47,0.0,1.0,52.86,1.0,18.92,18.43,16.54,16.54,19.0,19.0,1.0,80.93,1.0,1.0,56.0
"""21.09.2017 19:00""",16.54,1.0,1.0,0.0,21.42,1.0,88.6,1.0,1.0,47.25,1.0,1.0,0.0,15.8,12.0,0.0,1.0,1.0,0.0,22.35,48.27,1.0,19.11,14.43,4.04,0.0,19.76,20.27,0.0,0.0,20.0,20.47,0.0,1.0,52.86,1.0,18.92,18.43,16.54,16.54,19.0,19.0,1.0,80.93,1.0,1.0,56.0
"""21.09.2017 19:15""",16.03,1.0,1.0,0.0,21.42,1.0,88.6,1.0,1.0,47.25,1.0,1.0,0.0,15.8,12.0,0.0,1.0,1.0,0.0,22.35,48.27,1.0,19.11,14.94,4.04,0.0,19.76,20.27,0.0,0.0,20.0,20.47,0.0,1.0,52.86,1.0,18.92,17.92,16.03,16.03,19.0,19.0,1.0,80.93,1.0,1.0,57.01
"""21.09.2017 19:30""",15.7155,1.0,1.0,0.0,21.42,1.0,88.6,1.0,1.0,47.87283333333333,1.0,1.0,0.0,15.29,12.0,0.0,1.0,1.0,0.0,22.35,49.892833333333336,1.0,19.11,14.94,4.04,0.0,19.76,20.27,0.0,0.0,20.0,20.47,0.0,1.0,57.87,1.0,18.92,17.92,15.7155,15.7155,19.0,19.0,1.0,80.93,1.0,1.0,58.63666666666667
"""21.09.2017 19:45""",15.52,1.0,1.0,0.0,21.42,1.0,88.6,1.0,1.0,49.28,1.0,1.0,0.0,14.78,12.0,0.0,1.0,1.0,0.0,21.84,52.29,1.0,19.11,15.45,4.04,0.0,19.76,20.27,0.0,0.0,20.0,20.47,0.0,1.0,57.87,1.0,18.92,17.92,15.52,15.52,19.0,19.0,1.0,80.93,1.0,1.0,60.04
"""21.09.2017 20:00""",15.01,1.0,1.0,0.0,21.42,1.0,88.6,1.0,1.0,50.28,1.0,1.0,0.0,14.78,12.0,0.0,1.0,1.0,0.0,21.33,54.32,1.0,19.11,15.45,4.04,0.0,19.76,20.27,0.0,0.0,20.0,20.47,0.0,1.0,63.05,1.0,18.92,17.92,15.01,15.01,19.0,19.0,1.0,80.93,1.0,1.0,61.06
"""21.09.2017 20:15""",15.01,1.0,1.0,0.0,21.42,1.0,88.6,1.0,1.0,50.28,1.0,1.0,0.0,14.465499999999999,12.0,0.0,1.0,1.0,0.0,21.33,55.33,1.0,19.11,15.45,4.04,0.0,19.76,20.27,0.0,0.0,20.0,20.47,0.0,1.0,63.05,1.0,18.92,17.92,15.01,15.01,19.0,19.0,1.0,80.93,1.0,1.0,60.05
"""21.09.2017 20:30""",14.6955,1.0,1.0,0.0,21.42,1.0,88.6,1.0,1.0,50.28,1.0,1.0,0.0,14.27,12.0,0.0,1.0,1.0,0.0,21.33,55.33,1.0,19.11,15.96,4.04,0.0,20.27,20.27,0.0,0.0,20.0,20.47,0.0,1.0,63.05,1.0,18.92,17.92,14.6955,14.6955,19.0,19.0,1.0,80.93,1.0,1.0,60.05
"""21.09.2017 20:45""",14.1855,1.0,1.0,0.0,21.42,1.0,88.6,1.0,1.0,50.28,1.0,1.0,0.0,13.76,12.0,0.0,1.0,1.0,0.0,20.83,56.33,1.0,19.11,15.96,4.04,0.0,20.27,20.584500000000002,0.0,0.0,20.0,20.47,0.0,1.0,63.05,1.0,18.92,17.92,14.1855,14.1855,19.0,19.0,1.0,80.93,1.0,1.0,60.05
"""21.09.2017 21:00""",13.99,1.0,1.0,0.0,21.42,1.0,88.6,1.0,1.0,50.28,1.0,1.0,0.0,13.26,12.0,0.0,1.0,1.0,0.0,20.32,57.962833333333336,1.0,19.11,15.96,4.04,0.0,20.27,20.78,0.0,0.0,20.0,20.47,0.0,1.0,68.19,1.0,18.92,17.92,13.99,13.99,19.0,19.0,1.0,80.93,1.0,1.0,61.06
"""21.09.2017 21:15""",13.48,1.0,1.0,0.0,21.42,1.0,88.6,1.0,1.0,50.28,1.0,1.0,0.0,13.26,12.0,0.0,1.0,1.0,0.0,20.005499999999998,59.35,1.0,19.11,15.96,4.04,0.0,20.27,20.78,0.0,0.0,20.0,20.47,0.0,1.0,68.19,1.0,18.92,17.92,13.48,13.48,19.0,19.0,1.0,80.93,1.0,1.0,61.06
"""21.09.2017 21:30""",13.48,1.0,1.0,0.0,21.42,1.0,88.6,1.0,1.0,50.28,1.0,1.0,0.0,12.73,12.0,0.0,1.0,1.0,0.0,19.81,59.35,1.0,19.11,16.47,4.04,0.0,20.27,20.78,0.0,0.0,20.0,20.47,0.0,1.0,68.19,1.0,18.92,17.92,13.48,13.48,19.0,19.0,1.0,80.93,1.0,1.0,61.06
"""21.09.2017 21:45""",13.48,1.0,1.0,0.0,21.42,1.0,88.6,1.0,1.0,50.28,1.0,1.0,0.0,12.73,12.0,0.0,1.0,1.0,0.0,19.81,59.35,1.0,19.11,16.47,4.04,0.0,20.27,20.78,0.0,0.0,20.0,20.47,0.0,1.0,68.19,1.0,18.92,17.92,13.48,13.48,19.0,19.0,1.0,80.93,1.0,1.0,60.06
"""21.09.2017 22:00""",12.97,1.0,1.0,0.0,21.42,1.0,88.6,1.0,1.0,50.28,1.0,1.0,0.0,12.73,12.0,0.0,1.0,1.0,0.0,19.4955,60.41,1.0,19.11,16.47,4.04,0.0,20.27,20.78,0.0,0.0,20.0,20.47,0.0,1.0,73.19,1.0,18.92,17.92,12.97,12.97,19.0,19.0,1.0,80.93,1.0,1.0,60.06
"""21.09.2017 22:15""",12.97,1.0,1.0,0.0,21.42,1.0,88.6,1.0,1.0,50.28,1.0,1.0,0.0,12.22,12.0,0.0,1.0,1.0,0.0,19.3,60.41,1.0,19.61,16.47,4.04,0.0,20.27,20.78,0.0,0.0,20.0,20.47,0.0,1.0,73.19,1.0,18.92,17.92,12.97,12.97,19.0,19.0,1.0,80.93,1.0,1.0,59.04
"""21.09.2017 22:30""",12.6555,1.0,1.0,0.0,21.42,1.0,88.6,1.0,1.0,50.28,1.0,1.0,0.0,11.71,12.0,0.0,1.0,1.0,0.0,19.3,60.41,1.0,19.61,16.47,4.04,0.0,20.27,20.78,0.0,1.0,13.885499999999999,14.2,8.1265,1.0,73.19,1.0,18.92,17.92,12.6555,12.6555,19.0,19.0,1.0,80.93,1.0,1.0,58.04
